id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1239555672699629568	1239552750993543168	2020-03-16 19:44:36 IST	2020-03-16	19:44:36	+0530	275039064	aamjunta	Dr. Hemant Rath 🇮🇳		@TimesNow They are just pawns of their political masters who are confused and happily enjoying in 5-start hotels. @INCIndia Hope the common sense prevails. #saheenbagh #CAAProtest	en	[{'screen_name': 'incindia', 'name': 'congress', 'id': '1153045459'}]	[]	[]	0	0	0	['saheenbagh', 'caaprotest']	[]	https://twitter.com/aamjunta/status/1239555672699629568	False		0								[{'screen_name': 'TimesNow', 'name': 'TIMES NOW', 'id': '240649814'}]				
1239551592031899648	1239551592031899648	2020-03-16 19:28:23 IST	2020-03-16	19:28:23	+0530	4756612892	imerdubey	Bhupendra Dubey		#CAAProtest  #NRC_CAA_NPR  https://t.co/Lu6fKg4bQt	und	[]	[]	['https://pbs.twimg.com/media/ETPFloBUUAEMTUe.jpg']	0	0	0	['caaprotest', 'nrc_caa_npr']	[]	https://twitter.com/imErDubey/status/1239551592031899648	False		1	https://pbs.twimg.com/media/ETPFloBUUAEMTUe.jpg							[]				
1239550461587279874	1239550461587279874	2020-03-16 19:23:54 IST	2020-03-16	19:23:54	+0530	746448017172008960	madhimugamtv	MadhimugamTV		கொரோனா : தொடர் போராட்டங்கள் ஒத்திவைப்பு #CAAProtest #ChennaiShaheenBagh #CoronavirusOutbreak #Corona #COVIDー19   https://t.co/aMpIlCds1F	ta	[]	['https://madhimugam.com/corona-panic-caa-protest-postponed-in-tamilnadu/']	[]	0	0	0	['caaprotest', 'chennaishaheenbagh', 'coronavirusoutbreak', 'corona', 'covidー19']	[]	https://twitter.com/MadhimugamTV/status/1239550461587279874	False		0								[]				
1239549701910749185	1239549701910749185	2020-03-16 19:20:53 IST	2020-03-16	19:20:53	+0530	4756612892	imerdubey	Bhupendra Dubey		#CAAProtest  @AamAadmiParty  https://t.co/MHH6BDUS1W	und	[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]	[]	['https://pbs.twimg.com/media/ETPD3e-U4AENZay.jpg']	0	0	0	['caaprotest']	[]	https://twitter.com/imErDubey/status/1239549701910749185	False		1	https://pbs.twimg.com/media/ETPD3e-U4AENZay.jpg							[]				
1239549122643775488	1239549122643775488	2020-03-16 19:18:35 IST	2020-03-16	19:18:35	+0530	91068051	souravsnh	Sourav		On one hand Hindus Keep paying taxes. On the other hand the 2nd largest community keeps on increasing their population. And now they want the illegal immigrants of their community to come and change the demographic of the country. #CAA_NRC_NPR #CAAProtest  https://t.co/pIpo4qMLoz	en	[]	[]	['https://pbs.twimg.com/media/ETPC3_vUcAAOYia.jpg']	1	0	0	['caa_nrc_npr', 'caaprotest']	[]	https://twitter.com/souravsnh/status/1239549122643775488	False		1	https://pbs.twimg.com/media/ETPC3_vUcAAOYia.jpg							[]				
1239547901035995136	1239547901035995136	2020-03-16 19:13:43 IST	2020-03-16	19:13:43	+0530	38145772	kurmanath	Kurmanath		Telangana Assembly passes resolution opposing #CAA, #NPR and #NRC. Appeals the Centre to withdraw the divisive moves. #CAA_NRC_NPR #CAAProtest @businessline #NRC_CAA_NPR #NPR	en	[{'screen_name': 'businessline', 'name': 'business line', 'id': '9294762'}]	[]	[]	0	2	7	['caa', 'npr', 'nrc', 'caa_nrc_npr', 'caaprotest', 'nrc_caa_npr', 'npr']	[]	https://twitter.com/Kurmanath/status/1239547901035995136	False		0								[]				
1239544148526370816	1239544148526370816	2020-03-16 18:58:49 IST	2020-03-16	18:58:49	+0530	773476409729617920	asianetnewstl	Asianetnews Telugu		రాజాసింగ్ ఇక్కడి వ్యక్తి కాదు: కేసీఆర్ సంచలన కామెంట్స్ ... #BJP #TRS #CAAProtest #Rajasingh #KCR      https://t.co/zV0yBG7rGc	te	[]	['https://telugu.asianetnews.com/telangana/telangan-cm-kcr-says-raja-singh-does-not-hail-from-telangana-q7afv9']	[]	0	0	0	['bjp', 'trs', 'caaprotest', 'rajasingh', 'kcr']	[]	https://twitter.com/AsianetNewsTL/status/1239544148526370816	False		0								[]				
1239539551888011264	1239539551888011264	2020-03-16 18:40:33 IST	2020-03-16	18:40:33	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		28 Booked Under Gangster Act For Violence at #Lucknow #CAA Protest | The Quint #nrcprotest  https://t.co/NlDaz06OuT #caaprotest	en	[]	['https://nrcprotest.in/28-booked-under-gangster-act-for-violence-at-lucknow-caa-protest-the-quint?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost']	[]	0	0	0	['lucknow', 'caa', 'nrcprotest', 'caaprotest']	[]	https://twitter.com/nrcprotest_in/status/1239539551888011264	False		0								[]				
1239537309051060227	1239537309051060227	2020-03-16 18:31:38 IST	2020-03-16	18:31:38	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		#CAA damages recovery deadline ends today: ‘We are scared… It’s like govt #nrcprotest  https://t.co/sWOgfTwiAN #anticaa #caaprotest	en	[]	['https://nrcprotest.in/caa-damages-recovery-deadline-ends-today-we-are-scared-its-like-govt-taking-revenge-the-indian-express?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost']	[]	0	0	0	['caa', 'nrcprotest', 'anticaa', 'caaprotest']	[]	https://twitter.com/nrcprotest_in/status/1239537309051060227	False		0								[]				
1239536820586594304	1239536820586594304	2020-03-16 18:29:42 IST	2020-03-16	18:29:42	+0530	1332075625	cmbjpup	Dr. Chandra Mohan		On @DDNewsUP at 6.30PM  On @ZEEUPUK at 8.00pm  #CAAProtest  #CMOfficeUP  #YogiAdityanath	en	[{'screen_name': 'ddnewsup', 'name': 'ddnewsup', 'id': '773464521549709312'}, {'screen_name': 'zeeupuk', 'name': 'zee uttar pradesh uttarakhand', 'id': '943349784152289280'}]	[]	[]	0	2	10	['caaprotest', 'cmofficeup', 'yogiadityanath']	[]	https://twitter.com/cmbjpup/status/1239536820586594304	False		0								[]				
1239535987857866753	1239535987857866753	2020-03-16 18:26:23 IST	2020-03-16	18:26:23	+0530	754025963244007424	moliticsindia	Molitics		योगी सरकार ने HC में दाखिल किया रिपोर्ट, पोस्टर हटाने के लिए मांगा समय @myogiadityanath @BJP4UP #CAAProtest #YogiAdityanath #highcourt #poster #Molitics  https://t.co/oC7fTnASpP	hi	[{'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}, {'screen_name': 'bjp4up', 'name': 'bjp uttar pradesh', 'id': '2220938808'}]	['https://www.molitics.in/news/148350/yogi-government-submits-report-in-high-court-regarding-poster-in-lucknow']	[]	0	3	4	['caaprotest', 'yogiadityanath', 'highcourt', 'poster', 'molitics']	[]	https://twitter.com/moliticsindia/status/1239535987857866753	False		0								[]				
1239533677152882688	1239533677152882688	2020-03-16 18:17:12 IST	2020-03-16	18:17:12	+0530	107337499	dinakarannews	Dinakaran		#CAA #CAAProtest  சிஏஏ-க்கு எதிராக புதுக்கோட்டையில் எஸ்.டி.பி.ஐ.கட்சியினர் போராட்டம்  https://t.co/q9BVmxdqis	ta	[]	['http://www.dinakaran.com/News_Detail.asp?Nid=572008']	[]	0	0	2	['caa', 'caaprotest']	[]	https://twitter.com/DinakaranNews/status/1239533677152882688	False		0								[]				
1239529754434269184	1239529754434269184	2020-03-16 18:01:37 IST	2020-03-16	18:01:37	+0530	878820871971889153	pennewstweet	PenNews		Capital Grapevine  #CapitalGrapevine #MadhyaPradeshPoliticalCrisis #MadhyaPradeshPolitics #MadhyaPradesh #KamalNath #JyotiradityaScindia #DigvijaySingh #SoniaGandhi #Congress #RahulGandhi #RajyaSabha #ShaheenBagh #CAAProtest #RanaKapoor #SundayPenNews   https://t.co/ofOP4ghFjn	it	[]	['https://bit.ly/2x0dkyp']	[]	0	0	0	['capitalgrapevine', 'madhyapradeshpoliticalcrisis', 'madhyapradeshpolitics', 'madhyapradesh', 'kamalnath', 'jyotiradityascindia', 'digvijaysingh', 'soniagandhi', 'congress', 'rahulgandhi', 'rajyasabha', 'shaheenbagh', 'caaprotest', 'ranakapoor', 'sundaypennews']	[]	https://twitter.com/pennewstweet/status/1239529754434269184	False		0								[]				
1239528079589957633	1239526357622591488	2020-03-16 17:54:58 IST	2020-03-16	17:54:58	+0530	18186050	mapsofindia	MapsofIndia		@ABPNews #Violence erupted in Delhi between anti CAA and pro CAA protesters. Here is the sequence of events in north east Delhi violence.   https://t.co/fAoJ9Icvc0 #CAAProtest #india #delhivoilence	en	[]	['https://www.mapsofindia.com/my-india/politics/the-complete-chronology-of-why-and-how-caa-violence-erupted-in-north-east-delhi']	[]	0	0	0	['violence', 'caaprotest', 'india', 'delhivoilence']	[]	https://twitter.com/MapsofIndia/status/1239528079589957633	False		0								[{'screen_name': 'ABPNews', 'name': 'ABP News', 'id': '39240673'}]				
1239525650408419331	1239525650408419331	2020-03-16 17:45:18 IST	2020-03-16	17:45:18	+0530	1156519936681922561	meiarivu	Mei Arivu		#BigNews | கொரோனா வைரஸ் அச்சுறுத்தல்: அனைத்து ஷாஹின்பாக் போராடங்களும் தற்காலிகமாக நிறுத்தி வைப்பு..!  செய்தி இணைப்பு ☛  https://t.co/mFYwldEL3h  #meiarivu | #CAAProtest | #Coronavirus | #WuhanVirus  https://t.co/y8rfrfWaNK	ta	[]	['http://bit.ly/2IQloEJ']	['https://pbs.twimg.com/media/ETOuAZuUMAAVr45.jpg']	0	0	0	['bignews', 'meiarivu', 'caaprotest', 'coronavirus', 'wuhanvirus']	[]	https://twitter.com/meiarivu/status/1239525650408419331	False		1	https://pbs.twimg.com/media/ETOuAZuUMAAVr45.jpg							[]				
1239517425504141317	1239517425504141317	2020-03-16 17:12:38 IST	2020-03-16	17:12:38	+0530	18185798	thatstamil	Oneindia Tamil		கொரோனா எதிரொலி- ஷாஹின் பாக் பாணி போராட்டங்களை தவிர்க்க பேரா. காதர் மொகிதீன் வேண்டுகோள்   https://t.co/ijJSngvDb5 #coronavirus #caaprotest #kadermohideen #கொரோனாவைரஸ் #சிஏஏபோராட்டம் #காதர்மொகிதீன்	ta	[]	['https://tamil.oneindia.com/news/sivagangai/coronavirus-iuml-president-kader-mohideen-appeals-to-call-off-anti-caa-protest-379879.html']	[]	3	0	6	['coronavirus', 'caaprotest', 'kadermohideen', 'கொரோனாவைரஸ்', 'சிஏஏபோராட்டம்', 'காதர்மொகிதீன்']	[]	https://twitter.com/thatsTamil/status/1239517425504141317	False		0								[]				
1239515088110796801	1239515088110796801	2020-03-16 17:03:20 IST	2020-03-16	17:03:20	+0530	885093981683580928	dinasuvadutamil	Dinasuvadu Tamil		CAAவுக்கு எதிரான போராட்டங்கள் தற்காலிகமாக நிறுத்தி வைக்க இஸ்லாமிய அமைப்புகள் முடிவு.! READ MORE-  https://t.co/L5JUaOKqPg #CAAProtest #islamicorganizations #chennai	ta	[]	['http://dinasuvadu.com/islamic-organizations-decide-to-suspend-protests-against-caa']	[]	0	0	0	['caaprotest', 'islamicorganizations', 'chennai']	[]	https://twitter.com/DinasuvaduTamil/status/1239515088110796801	False		0								[]				
1239513939567927302	1239513939567927302	2020-03-16 16:58:46 IST	2020-03-16	16:58:46	+0530	914894653614325760	pkmkbforever1	तेरा वैभव अमर रहे मां 🇮🇳		ये वीडियो जरा अपने 130 करोड भारतीय नागरिक तक पहुचाए । शायद आँखे खुल जाए 🇮🇳  #CAAProtest #IndiaSupportsCAA #IndiaSupportsNRC #ShaheenBagh #coronapocolypse #COVIDー19 #Coronaindia #PKMKBForever #IndiaFightsCorona  https://t.co/vRHMZDwNQu	hi	[]	[]	[]	0	2	2	['caaprotest', 'indiasupportscaa', 'indiasupportsnrc', 'shaheenbagh', 'coronapocolypse', 'covidー19', 'coronaindia', 'pkmkbforever', 'indiafightscorona']	[]	https://twitter.com/pkmkbforever1/status/1239513939567927302	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1239513379221336064/pu/img/LfXjaUkg0rCmCj5Q.jpg							[]				
1239512493824692226	1239511061272772608	2020-03-16 16:53:02 IST	2020-03-16	16:53:02	+0530	733141602722402304	drjhavn1	Dr V N Jha		@TimesNow Ten take home messages that have emerged from #ShaheenaBagh #CAAProtest #DelhiRiots2020   Page-5 of  https://t.co/l0BLxoQlP1	en	[]	['https://thecounterviews.com/issue_02_06.html']	[]	0	0	0	['shaheenabagh', 'caaprotest', 'delhiriots2020']	[]	https://twitter.com/drjhavn1/status/1239512493824692226	False		0								[{'screen_name': 'TimesNow', 'name': 'TIMES NOW', 'id': '240649814'}]				
1239506324083232768	1239506324083232768	2020-03-16 16:28:31 IST	2020-03-16	16:28:31	+0530	18185798	thatstamil	Oneindia Tamil		தமிழகம் முழுவதும் முடிவுக்கு வருகிறது சி ஏ ஏ எதிர்ப்பு போராட்டம்  தமிழகம் முழுவதும் ஷாஹின்பாக் வழி தொடர்போராட்டங்கள் ஒத்திவைப்பு  அனைத்து இஸ்லாமிய இயக்கங்கள் மற்றும் அரசியல் கட்சிகள் கூட்டமைப்பு அறிவிப்பு  #CAAProtest #ShaheenaBagh #CoronavirusOutbreak #Corona #கொரோனா	ta	[]	[]	[]	2	9	65	['caaprotest', 'shaheenabagh', 'coronavirusoutbreak', 'corona', 'கொரோனா']	[]	https://twitter.com/thatsTamil/status/1239506324083232768	False		0								[]				
1239505892103553025	1239505892103553025	2020-03-16 16:26:48 IST	2020-03-16	16:26:48	+0530	1061142396879044610	asiavilletamil	Asiaville Tamil		"சென்னையின் ஷஹீன் பாக் 30வது நாள்: ""தமிழக அரசு CAA-வை நிராகரிக்கும் வரை போராடுவோம்!”  #ChennaiShaheenBagh #CAAProtest #CAA_NRC_Protest #Chennai  https://t.co/oKoXHQqkIx"	ta	[]	[]	[]	0	0	1	['chennaishaheenbagh', 'caaprotest', 'caa_nrc_protest', 'chennai']	[]	https://twitter.com/AsiavilleTamil/status/1239505892103553025	False		1	https://pbs.twimg.com/media/ETOcBczU4AAb1Eu.jpg							[]				
1239504143703658496	1239503450867548161	2020-03-16 16:19:51 IST	2020-03-16	16:19:51	+0530	18186050	mapsofindia	MapsofIndia		@ndtv #Violence erupted in Delhi between anti CAA and pro CAA protesters. Here is the sequence of events in north east Delhi violence.   https://t.co/fAoJ9Icvc0 #CAAProtest #india #delhivoilence	en	[]	['https://www.mapsofindia.com/my-india/politics/the-complete-chronology-of-why-and-how-caa-violence-erupted-in-north-east-delhi']	[]	0	0	0	['violence', 'caaprotest', 'india', 'delhivoilence']	[]	https://twitter.com/MapsofIndia/status/1239504143703658496	False		0								[{'screen_name': 'ndtv', 'name': 'NDTV', 'id': '37034483'}]				
1239504036673409024	1239503636604092416	2020-03-16 16:19:25 IST	2020-03-16	16:19:25	+0530	18186050	mapsofindia	MapsofIndia		@timesofindia @TOIDelhi #Violence erupted in Delhi between anti CAA and pro CAA protesters. Here is the sequence of events in north east Delhi violence.   https://t.co/fAoJ9Icvc0 #CAAProtest #india #delhivoilence	en	[]	['https://www.mapsofindia.com/my-india/politics/the-complete-chronology-of-why-and-how-caa-violence-erupted-in-north-east-delhi']	[]	1	1	0	['violence', 'caaprotest', 'india', 'delhivoilence']	[]	https://twitter.com/MapsofIndia/status/1239504036673409024	False		0								[{'screen_name': 'timesofindia', 'name': 'The Times Of India', 'id': '134758540'}, {'screen_name': 'TOIDelhi', 'name': 'TOI Delhi', 'id': '30859883'}]				
1239498829067517953	1239474290015133697	2020-03-16 15:58:44 IST	2020-03-16	15:58:44	+0530	101511638	cool_champ001	CoolChamp		@realshooterdadi सही कहा दादी। न्यायालय को एक खास क़ौम और पार्टी और कुछ माननीयों को सिर्फ अपने वोट बैंक की चिंता है, जिसके कारण वो इसका विरोध कर रहे, इसी से समझ आता है कि इन जैसे लोगों को गरीबों और किसानों की नहीं सिर्फ दंगाइयों की चिंता है।।🤨😡 #CAA_NRC_NPR  #CAAProtest  #IndiaSupportsCAA	hi	[]	[]	[]	0	1	2	['caa_nrc_npr', 'caaprotest', 'indiasupportscaa']	[]	https://twitter.com/cool_champ001/status/1239498829067517953	False		0								[{'screen_name': 'realshooterdadi', 'name': 'Dadi Chandro Tomar Memorial', 'id': '715401445785210880'}]				
1239494388088098817	1239494388088098817	2020-03-16 15:41:05 IST	2020-03-16	15:41:05	+0530	3279487404	samayamtamil	Samayam Tamil		தெலங்கானா சட்டப்பேரவையில் சி.ஏ.ஏ.வுக்கு எதிராக திர்மானம் #Telangana #CAAProtest #CAA_NRC_NPR #CAA_NRC_Protests #CAA #SamayamTamil  https://t.co/CRWlnwTF76	ta	[]	['https://tamil.samayam.com/latest-news/india-news/telangana-assembly-passes-resolution-against-caa/articleshow/74652481.cms']	[]	0	2	4	['telangana', 'caaprotest', 'caa_nrc_npr', 'caa_nrc_protests', 'caa', 'samayamtamil']	[]	https://twitter.com/SamayamTamil/status/1239494388088098817	False		0								[]				
